2.4717665000000002
2.47318192
2.4745965399999998
2.4760103500000001
2.47742336
2.4788355700000002
2.48024698
2.4816575900000002
2.4830673999999999
2.4844764100000001
2.4858846300000002
2.4872920600000001
2.4886986900000001
2.49010453
2.4915095900000002
2.4929138499999999
2.4943173299999999
2.4957200199999998
2.4971219200000001
2.4985230500000002
2.4999233900000002
2.50132295
2.5027217300000002
2.5041197300000002
2.50551696
2.5069134100000001
2.50830909
2.5097039900000002
2.5110981200000002
2.5124914899999999
2.51388408
2.5152758999999998
2.5166669599999998
2.51805726
2.5194467899999999
2.5208355500000001
2.52222356
2.5236108000000002
2.5249972899999999
2.5263830199999999
2.5277679900000001
2.5291522099999999
2.5305356699999999
2.53191838
2.5333003399999998
2.5346815399999998
2.5360619999999998
2.53744171
2.5388206800000002
2.5401988900000001
2.54157637
2.5429531000000001
2.5443290900000002
2.54570433
2.5470788400000002
2.54845261
2.5498256399999999
2.5511979400000002
2.5525695000000002
2.5539403300000001
2.55531043
2.55667979
2.55804842
2.5594163299999999
2.5607835099999998
2.5621499600000002
2.5635156800000001
2.5648806799999999
2.5662449600000001
2.5676085199999998
2.56897135
2.57033347
2.57169486
2.5730555399999999
2.57446135
2.5759293099999998
2.5773964399999998
2.5788627599999998
2.58032825
2.5817929199999998
2.5832567800000001
2.5847703399999999
2.5863415700000001
2.5879118800000001
2.58948125
2.5910497100000001
2.59261724
2.5941838399999999
2.5957966300000002
2.59746414
2.5991306299999999
2.6007960899999998
2.6024605200000002
2.6041239300000001
2.60578632
2.6074890599999998
2.60925136
2.6110125200000001
2.6127725499999999
2.6145314499999999
2.6162892200000001
2.61804587
2.61983196
2.6216864200000001
2.6235396400000002
2.6253916300000002
2.6272423800000002
2.6290919100000001
2.6309402
2.63280264
2.6347466499999999
2.63668931
2.6386306300000002
2.6405706000000002
2.6425092399999999
2.6444465300000002
2.6463825000000001
2.6484085199999998
2.6504370000000002
2.65246403
2.6544896100000002
2.6565137399999998
2.6585364199999999
2.6605576599999998
2.6626453899999998
2.6647589800000002
2.666871
2.6689814699999999
2.6710903699999999
2.6731977100000002
2.6753035000000001
2.6774478799999999
2.67964702
2.6818444800000001
2.6840402600000002
2.6862343599999998
2.6884267799999999
2.6906175299999999
2.6928129200000002
2.6950918599999998
2.6973689900000002
2.6996443299999999
2.7019178699999999
2.7041896200000002
2.7064595900000001
2.7087277699999999
2.7110581900000001
2.71341805
2.71577599
2.7181320100000002
2.7204861199999999
2.7228383100000002
2.7251886000000001
2.7275571099999998
2.7299940399999998
2.7324289300000002
2.7348617800000001
2.7372926
2.7397214000000001
2.7421481600000002
2.74457291
2.7470649800000002
2.7495817100000002
2.7520962600000001
2.7546086500000002
2.7571188800000002
2.7596269499999999
2.7621328799999998
2.76465228
2.7672469899999999
2.7698394
2.7724295099999998
2.7750173400000002
2.7776028799999999
2.78018615
2.7827671500000002
2.7853999900000002
2.7880726899999999
2.7907429600000002
2.7934108000000002
2.7960762300000002
2.7987392400000002
2.8013998400000002
2.8040580500000001
2.8067996800000001
2.8095481499999999
2.8122940500000002
2.8150374
2.8177781999999998
2.8205164599999999
2.8232521899999998
2.8260029499999999
2.8288273400000001
2.8316490299999999
2.8344680200000001
2.8372843400000001
2.84009797
2.8429089400000001
2.8457172499999999
2.8485649400000002
2.8514682800000002
2.8543687700000002
2.8572664300000001
2.8601612599999999
2.8630532799999999
2.8659424900000001
2.8688289
2.8717702900000002
2.8747482
2.8777231300000001
2.8806950800000002
2.88366408
2.8866301299999999
2.88959324
2.89255342
2.8955813899999998
2.8986345600000001
2.9016845999999998
2.9047315399999998
2.9077753899999998
2.91081615
2.9138538299999999
2.9168884300000002
2.9199997600000001
2.9231306199999998
2.9262582199999998
2.92938257
2.9325036799999999
2.9356215699999999
2.93873622
2.94184767
2.94503694
2.9482451099999998
2.9514498699999998
2.95465124
2.9578492199999999
2.9610438299999999
2.96423507
2.9674229599999999
2.9706880099999999
2.9739788699999998
2.9772661600000001
2.9805498899999998
2.9838300900000001
2.9871067500000001
2.9903798899999998
2.9936495299999999
2.9969848699999999
3.0003583599999999
3.0037281299999998
3.0070941800000002
3.0104565399999998
3.0138152100000002
3.0171701999999998
3.0205215299999999
3.0239217100000002
3.0273810700000001
3.0308365400000001
3.0342881300000002
3.0377358499999998
3.0411797200000001
3.0446197599999998
3.0480559600000001
3.0515161399999999
3.0550673399999999
3.0586144599999998
3.0621575299999999
3.0656965500000002
3.0692315400000001
3.07276251
3.0762894900000002
3.0798124699999998
3.08345593
3.0871033899999998
3.0907465900000002
3.0943855500000002
3.0980202700000001
3.1016507899999999
3.1052770999999999
3.1088992200000001
3.11260044
3.1163555299999999
3.1201061399999999
3.1238522899999999
3.1275939899999998
3.1313312600000001
3.13506412
3.1387925800000001
3.1425439900000001
3.1464179699999999
3.1502872200000001
3.1541517699999999
3.1580116199999999
3.1618667899999999
3.1657173099999998
3.1695631799999999
3.1734044199999998
3.1773618099999998
3.1813651100000002
3.1853634
3.1893567200000001
3.1933450799999998
3.1973284899999999
3.20130698
3.2052805599999998
3.20928171
3.21343932
3.2175915900000001
3.22173854
3.2258801899999998
3.2300165600000001
3.23414767
3.2382735299999998
3.2423941799999998
3.2466339199999998
3.2509629100000002
3.2552861700000002
3.2596037199999999
3.2639155899999999
3.2682217900000001
3.27252236
3.2768172999999998
3.2811066499999999
3.28561382
3.2901389000000001
3.2946578
3.29917053
3.3036771100000002
3.3081775800000002
3.3126719499999999
3.3171602600000001
3.32169034
3.3264427599999999
3.3311884200000001
3.33592735
3.3406595700000001
3.34538512
3.3501040199999998
3.3548163
3.3595219900000002
3.36434188
3.3693538099999998
3.3743582999999999
3.3793554000000001
3.3843451199999999
3.3893275100000002
3.3943025900000001
3.3992703999999998
3.40423097
3.4093610299999999
3.4146494299999999
3.4199296600000002
3.4252017499999998
3.4304657399999998
3.4357216699999999
3.44096958
3.4462094900000002
3.4514414599999999
3.4568869200000001
3.4624803499999999
3.4680647499999999
3.4736401799999999
3.4792066699999999
3.4847642699999999
3.4903130299999998
3.4958529700000001
3.5013841499999998
3.5071411399999999
3.5130528299999999
3.5189546100000002
3.5248465200000001
3.5307286100000002
3.53660094
3.54246354
3.54831648
3.55415978
3.5601992299999998
3.5664172999999999
3.57262462
3.5788212499999998
3.5850072399999999
3.59118264
3.5973475100000001
3.6035018999999999
3.6096458600000001
3.6159297700000002
3.6224431099999999
3.6289449899999999
3.63543547
3.6419145899999998
3.6483824199999999
3.6548390199999998
3.6612844400000002
3.6677187400000002
3.6741999600000002
3.6809383699999998
3.687665
3.6943798999999999
3.7010831300000002
3.70777475
3.7144548099999999
3.7211233799999999
3.7277805000000002
3.73442623
3.74128974
3.7481673799999999
3.7550335100000001
3.7618881599999998
3.7687313800000002
