0.000000000000000000e+00
9.375000000000000195e-05
1.875000000000000039e-04
2.812500000000000330e-04
3.750000000000000078e-04
4.687499999999999827e-04
5.625000000000000659e-04
6.562500000000000408e-04
7.500000000000000156e-04
8.437499999999999905e-04
9.374999999999999653e-04
1.031250000000000049e-03
1.125000000000000132e-03
1.218749999999999998e-03
1.312500000000000082e-03
1.406249999999999948e-03
1.500000000000000031e-03
1.593750000000000114e-03
1.687499999999999981e-03
1.781250000000000064e-03
1.874999999999999931e-03
1.968750000000000014e-03
2.062500000000000097e-03
2.156250000000000180e-03
2.250000000000000264e-03
2.343749999999999913e-03
2.437499999999999997e-03
2.531250000000000080e-03
2.625000000000000163e-03
2.718750000000000246e-03
2.812499999999999896e-03
2.906249999999999979e-03
3.000000000000000062e-03
